parent	child	edge_length
00984 Steroid degradation	K15982	0.01864333115576426
00984 Steroid degradation	K15983	0.020435321337865478
00984 Steroid degradation	K16047	0.018848418150922714
00984 Steroid degradation	K16048	0.019587973566346548
00984 Steroid degradation	K16049	0.019265646549606327
00984 Steroid degradation	K16050	0.019066680257585584
00984 Steroid degradation	K18687	0.020200221930092507
00984 Steroid degradation	K01822	0.01927087796139004
00984 Steroid degradation	K16051	0.018759100689304996
ko01002	K01253	0.25627462304255216
05204 Chemical carcinogenesis - DNA adducts	K11822	0.02011092430761473
ko00199	K07416	0.0016578225714484246
ko00199	K17685	0.0016578225714484246
ko00199	K17712	0.0016578225714484246
00980 Metabolism of xenobiotics by cytochrome P450	K15303	0.012031166741030538
00983 Drug metabolism - other enzymes	K00569	0.019187988204018295
00983 Drug metabolism - other enzymes	K01044	0.021002393568858913
00983 Drug metabolism - other enzymes	K03927	0.02072592588117642
ko04147	K10789	0.0016578225714484246
ko00001	09190 Not Included in Pathway or Brite	0.0003836839788072351
09190 Not Included in Pathway or Brite	09191 Unclassified: metabolism	0.0031614051464170637
09191 Unclassified: metabolism	99980 Enzymes with EC numbers	0.06480067616519998
99980 Enzymes with EC numbers	K00628	0.0016578225714484246
ko01002	K01451	0.25702717348276766
ko03400	K03043	0.283130349109855
ko03400	K13797	0.28686832699535036
ko03400	K03046	0.2821366418988636
ko03400	K03040	0.2838976142262807
ko03400	K03060	0.28309417961644434
ko03400	K03048	0.28439706960866273
09182 Protein families: genetic information processing	ko03021	0.4259749627536151
ko03021	K03044	0.07325991893153352
ko03021	K03045	0.07156437685751162
ko03021	K13798	0.07029427170168569
ko03021	K03041	0.07253242182789353
ko03021	K03042	0.06938732350198636
ko03021	K03047	0.0727215249794924
ko03021	K03056	0.07181390303951538
ko03021	K03049	0.07138693064613542
ko03021	K03050	0.06812590375967022
ko03021	K03051	0.07238671858159841
ko03021	K03052	0.07605135018628906
ko03021	K03053	0.07197198628567342
ko03021	K03055	0.07333932581238407
ko03021	K03058	0.07541253866824496
ko03021	K03059	0.06610959103269852
ko03021	K00960	0.07141106458439422
ko03200	K25274	0.354891327332167
ko03200	K25273	0.3542337347318088
ko03200	K25278	0.35608424877635597
ko03200	K25276	0.3550934800690587
ko03200	K25275	0.3537203971343942
ko03200	K25277	0.35385897245488956
ko03200	K25279	0.35412781188697695
ko03200	K21081	0.3535229011943176
ko03400	K03010	0.2885918880605023
ko03400	K03006	0.28565105644620387
ko03400	K03011	0.2877787601400299
ko03400	K03008	0.2888820886946089
ko03400	K03012	0.2861787537707672
ko03400	K03015	0.2868525370830772
ko03400	K03017	0.2864939646154675
ko03021	K21987	0.0016578225714484246
ko03021	K03021	0.06907551857956133
ko03021	K03018	0.0747568947802262
ko03021	K03020	0.0733913781329905
ko03021	K03027	0.07182424048504026
ko03021	K03023	0.07298329639272487
ko03021	K03026	0.07656980350233847
ko03021	K14721	0.07257365996005678
ko03021	K03025	0.07015732068115446
ko03021	K03024	0.07482297662903473
ko03021	K03022	0.07125200662005296
ko03021	K25304	0.07221120463574214
ko03021	K03019	0.06818717197611526
ko03021	K03002	0.071593283260872
ko03021	K02999	0.07349967651901246
ko03021	K03000	0.06865311826080706
ko03021	K03001	0.07201457517557978
ko03021	K03003	0.07317271713762809
ko03021	K25436	0.0016578225714484246
ko03021	K03004	0.0738594964888153
ko03021	K03005	0.0723264253090442
ko03400	K03013	0.2894846404904327
ko03400	K03014	0.28824208732327317
ko03400	K03016	0.28492699918376835
ko03400	K03009	0.2848895978438993
ko03400	K03007	0.28766229784206265
ko03021	K16250	0.0016578225714484246
ko03021	K16251	0.0016578225714484246
ko03021	K16252	0.0016578225714484246
ko03021	K16253	0.0016578225714484246
ko03021	K03122	0.07426160109501467
ko03021	K03123	0.07288531625523745
ko03021	K03124	0.06674407888732549
ko03021	K03120	0.07171779135407591
ko03036	K03125	0.0016578225714484246
ko03036	K23358	0.3342251477300631
ko03036	K03128	0.33783572755761077
ko03036	K03132	0.3357227948217762
ko03021	K14649	0.07424643658542746
ko03021	K14650	0.0747203161195507
ko03036	K03134	0.3352262469510991
ko03036	K03130	0.3371166459566864
ko03036	K03129	0.0016578225714484246
ko03036	K03126	0.3362863620927449
ko03036	K03131	0.3336446589996114
ko03021	K14535	0.0016578225714484246
ko03036	K03133	0.33701409283226896
ko03036	K03140	0.3369310422724642
ko03021	K03135	0.07332778585009798
ko03021	K03127	0.06932619160649954
ko03019	K14651	0.09808320586583273
ko03021	K03136	0.06819901803934662
ko03021	K03137	0.07106550313936638
ko03021	K03138	0.07266862124819666
ko03021	K03139	0.06967438916391573
ko03400	K03141	0.2835011162223112
ko03400	K03142	0.2860418462796885
ko03400	K03143	0.28637499252649107
ko03400	K03144	0.28860872071949517
ko03400	K10843	0.28509593997551014
ko03400	K10844	0.28636237613120463
ko03400	K10845	0.28828830926848187
ko03400	K02202	0.285501740332456
ko03400	K10842	0.2875601401588624
ko03400	K06634	0.2880447196137764
ko03021	K03121	0.0016578225714484246
09180 Brite Hierarchies	09184 RNA family	0.21286378083550375
09184 RNA family	ko03100	0.21286378083550375
ko03100	K14276	0.0734163303664698
ko03100	K14277	0.0712813022447061
ko03100	K14278	0.07326654772801454
ko03100	K14279	0.07390552783477426
ko03100	K14280	0.07720777998907973
09182 Protein families: genetic information processing	ko03041	0.4425682809998858
ko03041	K12811	0.05455039178501491
ko03041	K12812	0.055988062863067435
ko03041	K12813	0.05605424734145663
ko03041	K12814	0.053442446362487496
ko03041	K12815	0.053332724838421906
ko03041	K12816	0.05714992431271313
ko03041	K12817	0.055392112569963896
ko03041	K12818	0.05385526233262097
ko03041	K12819	0.05590356069469729
ko03009	K12820	0.24318312980283216
ko03032	K11086	0.015440412160672481
ko03032	K11087	0.014110597721049074
ko03032	K11096	0.014964881414528237
ko03032	K11088	0.01469671240779778
ko03032	K11097	0.015642848381993302
ko03032	K11098	0.0158506714940186
ko03032	K11099	0.015456202699362747
ko03041	K11093	0.05650844577538364
ko03041	K11091	0.06203447969532268
ko03041	K11095	0.0546379245488683
ko03041	K12821	0.05736463207797494
ko03041	K12822	0.05688332895211712
ko03009	K12823	0.24130980642078828
ko03041	K12824	0.05373994922725164
ko03041	K13098	0.0016578225714484246
ko03041	K11092	0.05482993993678922
ko03041	K11094	0.05592963601043925
ko03041	K12825	0.05260770732258238
ko03041	K12826	0.05622947732359207
ko03041	K12827	0.056557389295754996
ko03036	K12828	0.33413644786913727
ko03041	K12829	0.058044194142525825
ko03036	K12830	0.3377008343999017
ko03041	K12831	0.05605391286587477
ko03041	K12832	0.05327582928396139
ko03041	K12833	0.05682059583183296
ko03041	K12834	0.052088581367103745
ko03041	K12835	0.0016578225714484246
ko03041	K12836	0.055302738120445935
ko03041	K12837	0.0561696185317007
ko03041	K12838	0.0016578225714484246
ko03041	K12839	0.05347418660571091
ko03041	K12840	0.05474559007663868
ko03041	K12841	0.0016578225714484246
ko03041	K12842	0.05557522518574764
ko03041	K19604	0.0016578225714484246
ko03041	K12621	0.053445057278774584
ko03041	K12622	0.06007712370794177
ko03041	K12623	0.05858425244695086
ko03041	K12624	0.05926416833560448
ko03041	K12625	0.05407677514341813
ko03041	K12626	0.05561229122268761
ko03041	K12627	0.05693293712231509
ko03041	K12843	0.054205538672254486
ko03041	K12662	0.05954839066118705
ko03110	K09567	0.03336670440993505
ko03041	K12844	0.05717699001701814
ko03009	K12845	0.24512971358211988
ko03041	K12846	0.05410064450784608
ko03041	K12847	0.05359103614198997
09182 Protein families: genetic information processing	ko04121	0.3367953011451443
ko04121	K11984	0.15942331829040748
ko03041	K12848	0.054357919363512155
ko03041	K12849	0.054672151155908545
ko03041	K12850	0.0016578225714484246
ko03041	K12851	0.05734669990929096
ko03041	K12852	0.05620238989814008
ko03041	K12853	0.05920256275853868
ko03041	K12854	0.05571694131419953
ko03041	K12855	0.05768414415091314
ko03041	K12856	0.059022779024645075
ko03041	K12857	0.05340397128478091
ko03041	K12858	0.0558624423264523
ko03041	K12859	0.05630515485837708
ko03400	K10599	0.2873869759155952
ko03400	K12860	0.2874674153516507
ko03400	K12861	0.2874155109219101
ko03400	K12862	0.2866150473259057
ko03041	K12863	0.05488457932870003
ko03041	K12864	0.0555322213048679
ko04147	K03283	0.14712866637719835
ko03041	K12865	0.0016578225714484246
ko03041	K12866	0.0016578225714484246
ko03041	K06063	0.05349978895436727
ko03041	K12867	0.05533199591152254
ko03041	K12868	0.054680682380799234
ko03036	K12869	0.33894870157983276
ko03041	K12870	0.05864772329719384
ko03110	K12733	0.03536828104204606
ko03110	K09564	0.03603530086663976
ko03041	K12871	0.053549909902454916
ko03041	K12872	0.05642295986717932
ko03041	K12873	0.05412566655742758
ko03041	K12874	0.05749622905197672
ko03041	K12875	0.0016578225714484246
09182 Protein families: genetic information processing	ko03012	0.4847030861632357
ko03012	K13025	0.01147018385756013
ko03041	K12876	0.05636681407932377
ko03041	K12877	0.05404206474950302
ko03041	K12878	0.05806449755463322
ko03041	K12879	0.058312137880971365
ko03041	K12880	0.05784911105488551
ko03041	K12881	0.05390856807073307
ko03041	K12882	0.054608845253884944
ko03041	K12883	0.05515697637201445
ko03041	K12741	0.05918070498716734
ko03041	K12884	0.0016578225714484246
ko03041	K12885	0.0016578225714484246
ko03041	K12886	0.0016578225714484246
ko03041	K12887	0.0016578225714484246
ko03041	K12888	0.0016578225714484246
ko03041	K12889	0.0016578225714484246
ko03041	K12890	0.0016578225714484246
ko03041	K12891	0.05679278503582278
ko03041	K12892	0.0016578225714484246
ko03041	K12893	0.05764284169845807
ko03041	K12896	0.05869825733008249
ko03041	K21123	0.0016578225714484246
ko03041	K12897	0.055922797999150335
ko03041	K12900	0.0016578225714484246
09182 Protein families: genetic information processing	ko03011	0.4187080457462076
ko03011	K02945	0.07522324861405427
ko03011	K02967	0.07472623764503643
ko03011	K02982	0.07583688322400464
ko03011	K02986	0.07790358939215988
ko03011	K02988	0.07856942283896819
ko03029	K02990	0.2082275132221744
ko03011	K02992	0.07710024607655536
ko03011	K02994	0.07526565612713736
ko03011	K02996	0.07354653453467037
ko03011	K02946	0.07729683400592595
ko03011	K02948	0.0741746047085841
ko03011	K02950	0.08297148708925942
ko03011	K02952	0.07454985917068446
ko03011	K02954	0.07672097913184878
ko03011	K02956	0.07788226581006578
ko03029	K02959	0.20949659930971584
ko03011	K02961	0.07470685768802837
ko03011	K02963	0.07599099115456043
ko03011	K02965	0.08070074686260563
ko03011	K02968	0.07401504989211576
ko03011	K02970	0.07480983587305931
ko03011	K02981	0.08077096765165125
ko03011	K02985	0.07924425651998608
ko03011	K02984	0.08293411381247193
ko03011	K02987	0.0775212274728249
ko03011	K02989	0.08219181410614716
ko03011	K02991	0.07748103832845744
ko03011	K02993	0.0817672664701811
ko03011	K02995	0.082193101300793
ko03011	K02997	0.07913319757131716
ko03011	K02947	0.07910795994779889
ko03011	K02949	0.07931542440401498
ko03011	K02951	0.07952627206384863
ko03011	K02953	0.08052259615113419
ko03011	K02955	0.08399025278716764
ko03011	K02958	0.07515810476821227
ko03011	K02957	0.08313592403336253
ko03011	K02960	0.07779638577745562
ko03011	K02962	0.07705826241444137
ko03011	K02964	0.08042824253485419
ko03011	K02966	0.07805578796261962
ko03011	K02969	0.08476433654720125
ko03011	K02971	0.07801335420977061
ko03011	K02973	0.07899755206604815
ko03011	K02974	0.07947432836645302
ko03011	K02975	0.07980609610261544
ko03011	K02976	0.08118927174935621
ko03011	K02978	0.07772947303789429
ko04147	K02977	0.1435150081005171
ko03011	K02979	0.07850248061322446
ko03011	K02980	0.07967960198725761
ko04121	K02983	0.16746605533707384
ko03011	K02998	0.0799816396658069
ko03011	K02863	0.07747406211456165
ko03011	K02886	0.08118637569360879
ko03011	K02906	0.07633704707296265
ko03011	K02926	0.07589182231039673
ko03011	K02931	0.07489087256851744
ko03011	K02933	0.07803123998575881
ko03011	K02935	0.07182952281860207
ko03011	K02939	0.07446855394917462
ko03011	K02864	0.07373432644072324
ko03011	K02867	0.07999435206054901
ko03011	K02869	0.07639085343673066
ko03011	K02871	0.07688146015156713
ko03011	K02874	0.08346581889451425
ko03011	K02876	0.07579950718129097
ko03011	K02878	0.0770165247515529
ko03011	K02879	0.07237940511333711
ko03011	K02881	0.075908353278886
ko03011	K02884	0.07660260257019458
ko03011	K02887	0.07278187467157482
ko03011	K02888	0.07544473606901475
ko03011	K02890	0.07733854818377141
ko03011	K02892	0.07209627894299184
ko03011	K02895	0.07503092652556254
ko03011	K02897	0.07671511556622951
ko03011	K02899	0.07740444558298566
ko03011	K02902	0.07930444490697222
ko03011	K02904	0.07555300235443883
ko03011	K02907	0.07849753279132604
ko03011	K02909	0.07696605452959364
ko03029	K02911	0.2087818357487956
ko03011	K02913	0.07839075789466295
ko03011	K02914	0.07780225345305397
ko03011	K02916	0.07474350242138195
ko03011	K02919	0.07732658055318237
ko03011	K07590	0.07751917992763054
ko03011	K02925	0.07955082052884149
ko03011	K02930	0.07792870026062718
ko03011	K02932	0.08098140092111489
ko03011	K02934	0.07861035420324429
ko03011	K02937	0.08050884572563109
ko03009	K02936	0.2397669082744829
ko03011	K02938	0.08067283239124302
ko03011	K02940	0.07736543145813206
ko03011	K02866	0.08022907215544847
ko03011	K02865	0.08301259134434628
ko03011	K02868	0.08060157648148891
ko03011	K02870	0.07884386579243617
ko03011	K02873	0.07939590915884968
ko03011	K02872	0.07990898775074984
ko03011	K02875	0.0819285633285586
ko03011	K02877	0.0784063369527368
ko03011	K02880	0.07944274761472375
ko03011	K02883	0.07864554367535154
ko03011	K02882	0.07950726150753212
ko03011	K02885	0.0808826048618199
ko03011	K02889	0.07937835714478018
ko03011	K02891	0.07855068040547829
ko03011	K02894	0.08058914089389826
ko03011	K02893	0.07883471854676555
ko03011	K02896	0.07920045436505181
ko03011	K02898	0.07962686168222895
ko03011	K02901	0.07961792549970981
ko03011	K02900	0.08212855691953916
ko03011	K02903	0.07808454584911119
ko03011	K02905	0.08142819869725633
ko03011	K02908	0.08087426542639893
ko03011	K02910	0.08137909429947687
ko03011	K02912	0.07753276104513188
ko03011	K02915	0.07873093521358154
ko03011	K02918	0.08004839377724961
ko03011	K02917	0.07908049495257927
ko03011	K02920	0.07907987952777187
ko03011	K02922	0.07744625922300656
ko03011	K02921	0.07909247616356671
